# Scan number: 57
# Command: ascan monoE 7.092 7.132 40 1
# Date: Wed Jul 24 11:02:24 2024
# date: Wed Jul 24 11:02:24 2024
# C Wed Jul 24 11: 07:03 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-46.1171	13.2115	0	0	0	86381632	1	0	0	0	297.00608	16.185451	6.359357e-13	7.602807e-13	-1790.667	7.7091023e+08	416624.82	1.0118288	0.031910537	1.0115059	0	0	0	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.011	6.8449e-13	7.49623e-13	0	6	2012.6801	2012.6801
7.093	16.184499	-46.1236	13.2113	0	0	0	86381635	1	0	0	0	296.98163	16.182951	6.927792e-13	7.247536e-13	-1790.667	7.7091023e+08	397193.52	1.0117891	0.034125688	1.0114438	2	1	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.987	7.03437e-13	7.50807e-13	0	11	2192.3398	2192.3398
7.094	16.182154	-46.1301	13.2112	0	0	0	86381638	1	0	0	0	296.95955	16.182951	8.206769e-13	7.0699e-13	-1790.667	7.7091023e+08	387494.62	1.0121866	0.033701297	1.0118454	0	0	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.96	7.17648e-13	7.30083e-13	0	14	2596.7895	2596.7895
7.095	16.179809	-46.1366	13.211	0	0	0	86381641	1	0	0	0	296.93543	16.180451	6.359357e-13	7.958079e-13	-1790.667	7.7091023e+08	436215.72	1.0119312	0.033931161	1.0115878	2	1	1	0	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.935	6.6791e-13	7.53175e-13	0	5	2012.006	2012.006
7.096	16.177469	-46.1431	13.2108	0	0	0	86381645	1	0	0	0	296.91062	16.177951	5.82645e-13	7.673862e-13	-1790.667	7.7091023e+08	420675.99	1.0119866	0.032379877	1.0116589	1	1	0	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	6.18172e-13	7.3778e-13	0	14	1843.1964	1843.1964
7.097	16.175124	-46.1496	13.2106	0	0	0	86381648	1	0	0	0	296.87916	16.175451	7.922552e-13	7.531753e-13	-1790.667	7.7091023e+08	412924.37	1.0122336	0.032055842	1.0119091	1	0	0	0	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.887	6.19949e-13	7.63833e-13	0	11	2506.0182	2506.0182
7.098	16.172784	-46.1561	13.2104	0	0	0	86381651	1	0	0	0	296.8558	16.172951	8.348877e-13	7.958079e-13	-1790.667	7.7091023e+08	436338.38	1.0121626	0.032374246	1.0118349	1	0	0	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.863	7.08174e-13	7.70939e-13	0	7	2640.5764	2640.5764
7.099	16.170444	-46.1626	13.2102	0	0	0	86381654	1	0	0	0	296.83234	16.170451	8.384404e-13	7.283063e-13	-1790.667	7.7091023e+08	399364.98	1.0119181	0.031939344	1.0115949	0	0	0	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.836	7.04622e-13	7.37188e-13	0	17	2651.5171	2651.5171
7.1	16.168104	-46.1691	13.2101	0	0	0	86381657	1	0	0	0	296.80715	16.167951	8.526513e-13	7.602807e-13	-1790.667	7.7091023e+08	416937.2	1.0119443	25.024681	0.75870848	3	0	0	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.807	8.52651e-13	7.60281e-13	0	12	2696.1576	2696.1576
7.101	16.165764	-46.1756	13.2099	0	0	0	86381660	1	0	0	0	296.78311	16.165451	7.283063e-13	7.531753e-13	-1790.667	7.7091023e+08	413079.41	1.0121104	0.034494261	1.0117613	2	0	0	0	0	0	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	7.35412e-13	7.44294e-13	0	8	2302.7111	2302.7111
7.102	16.163424	-46.1821	13.2097	0	0	0	86381663	1	0	0	0	296.75931	16.162951	6.643575e-13	7.602807e-13	-1790.667	7.7091023e+08	417015.56	1.0121274	0.031806274	1.0118054	0	0	0	0	0	0	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.759	7.15872e-13	7.44294e-13	0	6	2100.2879	2100.2879
7.103	16.161089	-46.1886	13.2095	0	0	0	86381667	1	0	0	0	296.72668	16.160451	8.490986e-13	7.531753e-13	-1790.667	7.7091023e+08	413157.09	1.0120918	0.041514019	1.0116717	1	0	0	0	0	0	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.735	7.44294e-13	7.88702e-13	0	6	2684.0259	2684.0259
7.104	16.158749	-46.1951	13.2093	0	0	0	86381670	1	0	0	0	296.70474	16.157951	7.176482e-13	7.247536e-13	-1790.667	7.7091023e+08	397603.67	1.0122854	0.032307093	1.0119584	2	1	0	0	0	0	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.713	7.86926e-13	7.28306e-13	0	17	2268.2545	2268.2545
7.105	16.156414	-46.2017	13.2091	0	0	0	86381673	1	0	0	0	296.68115	16.157951	9.663381e-13	7.56728e-13	-1790.667	7.7091023e+08	415184.08	1.011977	0.034720158	1.0116256	3	0	0	0	0	0	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	6.71463e-13	7.43701e-13	0	9	3053.9429	3053.9429
7.106	16.154079	-46.2082	13.209	0	0	0	86381676	1	0	0	0	296.65631	16.155451	5.293543e-13	7.780443e-13	-1790.667	7.7091023e+08	426919.63	1.0120394	0.032093613	1.0117146	1	0	0	0	0	0	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	6.73239e-13	7.72715e-13	0	9	1672.7456	1672.7456
7.107	16.151744	-46.2147	13.2088	0	0	0	86381679	1	0	0	0	296.63289	16.152951	5.684342e-13	7.780443e-13	-1790.667	7.7091023e+08	426959.87	1.0120528	0.033547657	1.0117133	1	0	0	0	0	0	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	7.09358e-13	7.51399e-13	0	7	1796.037	1796.037
7.108	16.149409	-46.2212	13.2086	0	0	0	86381682	1	0	0	0	296.60822	16.150451	6.252776e-13	7.56728e-13	-1790.667	7.7091023e+08	415301.5	1.0119558	0.031621933	1.0116358	1	0	0	0	0	0	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	6.94556e-13	7.51991e-13	0	9	1975.4207	1975.4207
7.109	16.147074	-46.2277	13.2084	0	0	0	86381685	1	0	0	0	296.58557	16.147951	5.933032e-13	7.780443e-13	-1790.667	7.7091023e+08	427040.43	1.0119379	0.032318188	1.0116109	1	0	0	0	0	0	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	6.32383e-13	7.60281e-13	0	9	1874.1964	1874.1964
7.11	16.144739	-46.2342	13.2082	0	0	0	86381689	1	0	0	0	296.55523	16.145451	6.039613e-13	6.82121e-13	-1790.667	7.7091023e+08	374426.95	1.0118102	0.03390359	1.0114672	0	0	0	0	0	0	0	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	6.94556e-13	7.08766e-13	0	9	1907.6521	1907.6521
7.111	16.142409	-46.2407	13.2081	0	0	0	86381692	1	0	0	0	296.53413	16.142951	5.009326e-13	6.856737e-13	-1790.667	7.7091023e+08	376412.64	1.0120726	0.031744757	1.0117514	0	0	0	0	0	0	0	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	296.541	6.39488e-13	6.4837e-13	0	14	1582.0531	1582.0531
7.112	16.140074	-46.2472	13.2079	0	0	0	86381695	1	0	0	0	296.50905	16.140451	4.440892e-13	6.32383e-13	-1790.667	7.7091023e+08	347190.59	1.0119578	0.032317554	1.0116307	1	1	0	0	0	0	0	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	5.22249e-13	6.35936e-13	0	7	1402.3734	1402.3734
